TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,TEAM_ID
1610612761,2015,00,Delon Wright,Delon,delon-wright,55,G,6-5,190,"APR 26, 1992",24.0,R,Utah,1626153,,1610612761
1610612761,2015,00,Lucas Nogueira,Lucas,lucas-nogueira,92,C,7-0,220,"JUL 26, 1992",23.0,1,Estudiantes,203512,,1610612761
1610612762,2015,00,Joe Ingles,Joe,joe-ingles,2,F,6-8,226,"OCT 02, 1987",28.0,1,Maccabi Tel Aviv,204060,,1610612762
1610612762,2015,00,Trey Burke,Trey,trey-burke,3,G,6-1,191,"NOV 12, 1992",23.0,2,Michigan,203504,,1610612762
1610612762,2015,00,Rodney Hood,Rodney,rodney-hood,5,G,6-8,206,"OCT 20, 1992",23.0,1,Duke,203918,,1610612762
1610612762,2015,00,Shelvin Mack,Shelvin,shelvin-mack,8,G,6-3,203,"APR 22, 1990",26.0,4,Butler,202714,,1610612762
1610612762,2015,00,Alec Burks,Alec,alec-burks,10,G,6-6,214,"JUL 20, 1991",24.0,4,Colorado,202692,,1610612762
1610612762,2015,00,Danté Exum,Danté,danté-exum,11,G,6-6,190,"JUL 13, 1995",20.0,1,Australian Institute of Sport,203957,,1610612762
1610612762,2015,00,Derrick Favors,Derrick,derrick-favors,15,F-C,6-10,265,"JUL 15, 1991",24.0,5,Georgia Tech,202324,,1610612762
1610612762,2015,00,Gordon Hayward,Gordon,gordon-hayward,20,F,6-8,226,"MAR 23, 1990",26.0,5,Butler,202330,,1610612762
1610612762,2015,00,Tibor Pleiss,Tibor,tibor-pleiss,21,C,7-3,256,"NOV 02, 1989",26.0,R,FC Barcelona,202353,,1610612762
1610612762,2015,00,Chris Johnson,Chris,chris-johnson,23,F,6-6,206,"APR 29, 1990",26.0,3,University of Dayton,203187,,1610612762
1610612762,2015,00,Jeff Withey,Jeff,jeff-withey,24,C,7-0,231,"MAR 07, 1990",26.0,2,Kansas,203481,,1610612762
1610612762,2015,00,Raul Neto,Raul,raul-neto,25,G,6-1,179,"MAY 19, 1992",24.0,R,Murcia,203526,,1610612762
1610612762,2015,00,Rudy Gobert,Rudy,rudy-gobert,27,C,7-1,245,"JUN 26, 1992",24.0,2,Cholet,203497,,1610612762
1610612762,2015,00,Trevor Booker,Trevor,trevor-booker,33,F,6-8,228,"NOV 25, 1987",28.0,5,Clemson,202344,,1610612762
1610612762,2015,00,Trey Lyles,Trey,trey-lyles,41,F,6-10,234,"NOV 05, 1995",20.0,R,Kentucky,1626168,,1610612762
1610612763,2015,00,JaMychal Green,JaMychal,jamychal-green,0,F,6-9,227,"JUN 21, 1990",26.0,1,Alabama,203210,,1610612763
1610612763,2015,00,Lance Stephenson,Lance,lance-stephenson,1,F-G,6-5,230,"SEP 05, 1990",25.0,5,Cincinnati,202362,,1610612763
1610612763,2015,00,Jordan Adams,Jordan,jordan-adams,3,G,6-5,209,"JUL 08, 1994",21.0,1,UCLA,203919,,1610612763
1610612763,2015,00,Jordan Farmar,Jordan,jordan-farmar,4,G,6-2,180,"NOV 30, 1986",29.0,8,UCLA,200770,,1610612763
1610612763,2015,00,Chris Andersen,Chris,chris-andersen,7,F-C,6-10,245,"JUL 07, 1978",37.0,13,Blinn J.C.,2365,,1610612763
1610612763,2015,00,Bryce Cotton,Bryce,bryce-cotton,8,G,6-1,165,"AUG 11, 1992",23.0,1,Providence,203955,,1610612763
1610612763,2015,00,Tony Allen,Tony,tony-allen,9,G-F,6-4,213,"JAN 11, 1982",34.0,11,Oklahoma State,2754,,1610612763
1610612763,2015,00,Jarell Martin,Jarell,jarell-martin,10,F,6-10,239,"MAY 24, 1994",22.0,R,Louisiana State,1626185,,1610612763
1610612763,2015,00,Mike Conley,Mike,mike-conley,11,G,6-1,175,"OCT 11, 1987",28.0,8,Ohio State,201144,,1610612763
1610612763,2015,00,Xavier Munford,Xavier,xavier-munford,14,G,6-3,180,"JUN 01, 1992",24.0,R,Rhode Island,204098,,1610612763
1610612763,2015,00,Vince Carter,Vince,vince-carter,15,G-F,6-6,220,"JAN 26, 1977",39.0,17,North Carolina,1713,,1610612763
1610612763,2015,00,PJ Hairston,PJ,pj-hairston,19,F-G,6-6,230,"DEC 24, 1992",23.0,1,North Carolina,203798,,1610612763
1610612763,2015,00,Matt Barnes,Matt,matt-barnes,22,F,6-7,226,"MAR 09, 1980",36.0,12,UCLA,2440,,1610612763
1610612763,2015,00,Marc Gasol,Marc,marc-gasol,33,C,7-1,255,"JAN 29, 1985",31.0,7,FC Barcelona,201188,,1610612763
1610612763,2015,00,Brandan Wright,Brandan,brandan-wright,34,F,6-10,210,"OCT 05, 1987",28.0,7,North Carolina,201148,,1610612763
1610612763,2015,00,Zach Randolph,Zach,zach-randolph,50,F,6-9,260,"JUL 16, 1981",34.0,14,Michigan State,2216,,1610612763
1610612764,2015,00,Jared Dudley,Jared,jared-dudley,1,F,6-7,225,"JUL 10, 1985",30.0,8,Boston College,201162,,1610612764
1610612764,2015,00,John Wall,John,john-wall,2,G,6-4,195,"SEP 06, 1990",25.0,5,Kentucky,202322,,1610612764
1610612764,2015,00,Bradley Beal,Bradley,bradley-beal,3,G,6-5,207,"JUN 28, 1993",23.0,3,Florida,203078,,1610612764
1610612764,2015,00,Markieff Morris,Markieff,markieff-morris,5,F,6-10,245,"SEP 02, 1989",26.0,4,Kansas,202693,,1610612764
1610612764,2015,00,Alan Anderson,Alan,alan-anderson,6,F-G,6-6,220,"OCT 16, 1982",33.0,6,Michigan State,101187,,1610612764
1610612764,2015,00,Ramon Sessions,Ramon,ramon-sessions,7,G,6-3,190,"APR 11, 1986",30.0,8,Nevada-Reno,201196,,1610612764
1610612764,2015,00,Jarell Eddie,Jarell,jarell-eddie,8,G-F,6-7,218,"OCT 30, 1991",24.0,R,Virginia Tech,204067,,1610612764
1610612764,2015,00,Kelly Oubre Jr.,Kelly,kelly-oubre-jr,12,F,6-7,205,"DEC 09, 1995",20.0,R,Kansas,1626162,,1610612764
1610612764,2015,00,Marcin Gortat,Marcin,marcin-gortat,13,C,6-11,240,"FEB 17, 1984",32.0,8,RheinEnergie Cologne,101162,,1610612764
1610612764,2015,00,Marcus Thornton,Marcus,marcus-thornton,15,F-G,6-4,205,"JUN 05, 1987",29.0,6,Louisiana State,201977,,1610612764
1610612764,2015,00,Garrett Temple,Garrett,garrett-temple,17,G,6-6,195,"MAY 08, 1986",30.0,5,Louisiana State,202066,,1610612764
1610612764,2015,00,JJ Hickson,JJ,jj-hickson,21,C-F,6-9,242,"SEP 04, 1988",27.0,7,North Carolina State,201581,,1610612764
1610612764,2015,00,Otto Porter Jr.,Otto,otto-porter-jr,22,F,6-8,198,"JUN 03, 1993",23.0,2,Georgetown,203490,,1610612764
1610612764,2015,00,Nene,Nene,nene-hilario,42,F-C,6-11,250,"SEP 13, 1982",33.0,13,Vasco de Gama,2403,,1610612764
1610612764,2015,00,Drew Gooden,Drew,drew-gooden,90,F,6-10,250,"SEP 24, 1981",34.0,13,Kansas,2400,,1610612764
1610612765,2015,00,Andre Drummond,Andre,andre-drummond,0,C,6-11,279,"AUG 10, 1993",22.0,3,Connecticut,203083,,1610612765
1610612765,2015,00,Reggie Jackson,Reggie,reggie-jackson,1,G,6-3,208,"APR 16, 1990",26.0,4,Boston College,202704,,1610612765
1610612765,2015,00,Kentavious Caldwell-Pope,Kentavious,kentavious-caldwell-pope,5,G,6-5,205,"FEB 18, 1993",23.0,2,Georgia,203484,,1610612765
1610612765,2015,00,Darrun Hilliard,Darrun,darrun-hilliard,6,F,6-6,205,"APR 13, 1993",23.0,R,Villanova,1626199,,1610612765
1610612765,2015,00,Stanley Johnson,Stanley,stanley-johnson,7,F,6-7,245,"MAY 29, 1996",20.0,R,Arizona,1626169,,1610612765
1610612765,2015,00,Spencer Dinwiddie,Spencer,spencer-dinwiddie,8,G,6-6,200,"APR 06, 1993",23.0,1,Colorado,203915,,1610612765
1610612765,2015,00,Aron Baynes,Aron,aron-baynes,12,C-F,6-10,260,"DEC 09, 1986",29.0,3,Washington State,203382,,1610612765
1610612765,2015,00,Marcus Morris Sr.,Marcus,marcus-morris-sr,13,F,6-9,235,"SEP 02, 1989",26.0,4,Kansas,202694,,1610612765
1610612765,2015,00,Lorenzo Brown,Lorenzo,lorenzo-brown,17,G,6-5,189,"AUG 26, 1990",25.0,2,North Carolina State,203485,,1610612765
1610612765,2015,00,Jodie Meeks,Jodie,jodie-meeks,20,G,6-4,210,"AUG 21, 1987",28.0,6,Kentucky,201975,,1610612765
1610612765,2015,00,Steve Blake,Steve,steve-blake,22,G,6-3,172,"FEB 26, 1980",36.0,12,Maryland,2581,,1610612765
1610612765,2015,00,Reggie Bullock Jr.,Reggie,reggie-bullock-jr,25,F,6-7,205,"MAR 16, 1991",25.0,2,North Carolina,203493,,1610612765
1610612765,2015,00,Tobias Harris,Tobias,tobias-harris,34,F,6-9,235,"JUL 15, 1992",23.0,4,Tennessee,202699,Signed on 07/08/24,1610612765
1610612765,2015,00,Anthony Tolliver,Anthony,anthony-tolliver,43,F,6-8,240,"JUN 01, 1985",31.0,7,Creighton,201229,,1610612765
1610612765,2015,00,Joel Anthony,Joel,joel-anthony,50,C,6-9,245,"AUG 09, 1982",33.0,8,UNLV,201202,,1610612765
1610612766,2015,00,Spencer Hawes,Spencer,spencer-hawes,00,F-C,7-1,245,"APR 28, 1988",28.0,8,Washington,201150,,1610612766
1610612766,2015,00,Courtney Lee,Courtney,courtney-lee,1,G,6-5,200,"OCT 03, 1985",30.0,7,Western Kentucky,201584,,1610612766
1610612766,2015,00,Marvin Williams,Marvin,marvin-williams,2,F,6-9,237,"JUN 19, 1986",30.0,10,North Carolina,101107,,1610612766
1610612766,2015,00,Jeremy Lamb,Jeremy,jeremy-lamb,3,G,6-5,185,"MAY 30, 1992",24.0,3,Connecticut,203087,,1610612766
1610612766,2015,00,Nicolas Batum,Nicolas,nicolas-batum,5,G-F,6-8,200,"DEC 14, 1988",27.0,7,Le Mans,201587,,1610612766
1610612766,2015,00,Jeremy Lin,Jeremy,jeremy-lin,7,G,6-3,200,"AUG 23, 1988",27.0,5,Harvard,202391,,1610612766
1610612766,2015,00,Aaron Harrison,Aaron,aaron-harrison,9,G,6-6,210,"OCT 28, 1994",21.0,R,Kentucky,1626151,,1610612766
1610612766,2015,00,Jorge Gutierrez,Jorge,jorge-gutierrez,12,G,6-3,189,"DEC 27, 1988",27.0,2,California,203268,,1610612766
1610612766,2015,00,Michael Kidd-Gilchrist,Michael,michael-kidd-gilchrist,14,F,6-7,232,"SEP 26, 1993",22.0,3,Kentucky,203077,,1610612766
1610612766,2015,00,Kemba Walker,Kemba,kemba-walker,15,G,6-1,184,"MAY 08, 1990",26.0,4,Connecticut,202689,,1610612766
1610612766,2015,00,Al Jefferson,Al,al-jefferson,25,C,6-10,289,"JAN 04, 1985",31.0,11,No College,2744,,1610612766
1610612766,2015,00,Troy Daniels,Troy,troy-daniels,30,G,6-4,205,"JUL 15, 1991",24.0,2,Va Commonwealth,203584,,1610612766
1610612766,2015,00,Cody Zeller,Cody,cody-zeller,40,C-F,7-0,240,"OCT 05, 1992",23.0,2,Indiana,203469,,1610612766
1610612766,2015,00,Frank Kaminsky,Frank,frank-kaminsky,44,C,7-0,240,"APR 04, 1993",23.0,R,Wisconsin,1626163,,1610612766
1610612766,2015,00,Tyler Hansbrough,Tyler,tyler-hansbrough,50,F,6-9,250,"NOV 03, 1985",30.0,6,North Carolina,201946,,1610612766
